사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018121500100182,2018년 12월 15일 09시,토요일,경기도 용인시 처인구 고림동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,35세,중상
2018121500100700,2018년 12월 15일 23시,토요일,경기도 안산시 상록구 일동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,62세,상해없음
2018121600100275,2018년 12월 16일 17시,일요일,경기도 여주시 가남읍,경상사고,0,0,5,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,39세,경상
2018121800100226,2018년 12월 18일 10시,화요일,경기도 수원시 영통구 하동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 터널,화물,남,67세,상해없음,승용,남,35세,경상
2018121800100380,2018년 12월 18일 15시,화요일,경기도 안산시 단원구 선부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,70세,경상
2018121800100404,2018년 12월 18일 16시,화요일,경기도 수원시 장안구 하광교동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,38세,경상
2018121900100485,2018년 12월 19일 18시,수요일,경기도 용인시 기흥구 언남동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,60세,경상
2018122000100186,2018년 12월 20일 10시,목요일,경기도 용인시 기흥구 동백동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,화물,남,46세,경상
2018122100100622,2018년 12월 21일 21시,금요일,경기도 여주시 상거동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,건설기계,남,64세,경상
2018122100100653,2018년 12월 21일 22시,금요일,경기도 용인시 수지구 상현동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,20세,경상
2018122200100462,2018년 12월 22일 17시,토요일,인천광역시 남동구 논현동,중상사고,0,1,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,52세,경상
2018122200100553,2018년 12월 22일 20시,토요일,강원도 평창군 대관령면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승합,남,64세,중상
2018122400100576,2018년 12월 24일 20시,월요일,경기도 용인시 처인구 유방동,경상사고,0,0,2,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승합,남,62세,상해없음
2018122500100236,2018년 12월 25일 16시,화요일,경기도 안산시 단원구 선부동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,눈,단일로 - 기타,승용,남,38세,상해없음,승용,여,51세,중상
2018122600100394,2018년 12월 26일 17시,수요일,경기도 의왕시 삼동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,40세,경상
2019010100100324,2019년 1월 1일 21시,화요일,강원도 횡성군 안흥면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,47세,상해없음,승합,남,51세,상해없음
2019010300100383,2019년 1월 3일 18시,목요일,경기도 수원시 영통구 이의동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 터널,승용,여,29세,상해없음,화물,남,63세,경상
2019010600100078,2019년 1월 6일 06시,일요일,경기도 여주시 가남읍,중상사고,0,4,6,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,56세,경상
2019010800100353,2019년 1월 8일 16시,화요일,경기도 시흥시 월곶동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,승용,남,23세,상해없음,승용,여,52세,경상
2019011000100035,2019년 1월 10일 01시,목요일,경기도 용인시 처인구 고림동,사망사고,1,2,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,56세,사망
2019011000100067,2019년 1월 10일 06시,목요일,경기도 수원시 장안구 하광교동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,52세,중상
2019011200100188,2019년 1월 12일 10시,토요일,경기도 군포시 둔대동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,40세,중상
2019011300100168,2019년 1월 13일 12시,일요일,강원도 평창군 봉평면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,38세,상해없음
2019011400100097,2019년 1월 14일 06시,월요일,경기도 안산시 단원구 선부동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 교량,승용,남,43세,상해없음,화물,남,58세,중상
2019011400100445,2019년 1월 14일 18시,월요일,경기도 수원시 장안구 파장동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,28세,중상
2019011700100082,2019년 1월 17일 06시,목요일,경기도 이천시 대월면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,경상,화물,남,70세,중상
2019011800100135,2019년 1월 18일 08시,금요일,경기도 시흥시 월곶동,부상신고사고,0,0,0,2,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,30세,부상신고
2019012000100317,2019년 1월 20일 17시,일요일,경기도 시흥시 거모동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,41세,기타불명,승용,남,50세,중상
2019012200100278,2019년 1월 22일 12시,화요일,경기도 용인시 처인구 유방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,화물,여,32세,경상
2019012300100176,2019년 1월 23일 09시,수요일,경기도 수원시 장안구 파장동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,32세,경상
2019012400100233,2019년 1월 24일 12시,목요일,경기도 의왕시 삼동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,25세,경상
2019012400100507,2019년 1월 24일 20시,목요일,경기도 이천시 호법면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,52세,경상
2019012500100077,2019년 1월 25일 06시,금요일,경기도 용인시 처인구 유방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,화물,남,21세,경상
2019012700100035,2019년 1월 27일 01시,일요일,강원도 평창군 용평면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,여,47세,경상
2019012800100486,2019년 1월 28일 16시,월요일,경기도 시흥시 월곶동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,승용,남,53세,상해없음,화물,남,45세,경상
2019013000100122,2019년 1월 30일 09시,수요일,경기도 이천시 호법면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,승용,남,76세,중상
2019020200100123,2019년 2월 2일 06시,토요일,경기도 용인시 처인구 양지면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,42세,경상
2019020400100026,2019년 2월 4일 00시,월요일,경기도 여주시 가남읍,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,경상,,,,
2019020400100047,2019년 2월 4일 01시,월요일,경기도 안산시 단원구 선부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,54세,상해없음,승용,남,61세,경상
2019020500100140,2019년 2월 5일 13시,화요일,경기도 용인시 기흥구 동백동,경상사고,0,0,5,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,기타불명,기타불명,미분류,기타불명
2019020600100306,2019년 2월 6일 20시,수요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,여,22세,경상
2019020700100058,2019년 2월 7일 03시,목요일,경기도 군포시 대야미동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,여,40세,경상
2019020900100340,2019년 2월 9일 18시,토요일,경기도 용인시 기흥구 신갈동,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,39세,경상
2019021100100136,2019년 2월 11일 09시,월요일,경기도 이천시 호법면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,63세,상해없음,승용,여,39세,경상
2019021800100096,2019년 2월 18일 07시,월요일,경기도 용인시 기흥구 언남동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,여,26세,경상,승합,남,51세,경상
2019021900100162,2019년 2월 19일 09시,화요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,46세,상해없음,화물,남,51세,상해없음
2019022000100090,2019년 2월 20일 07시,수요일,경기도 의왕시 삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,40세,경상
2019022100100186,2019년 2월 21일 10시,목요일,경기도 용인시 처인구 유방동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,여,48세,경상,승용,남,47세,경상
2019022200100300,2019년 2월 22일 14시,금요일,경기도 군포시 대야미동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,남,45세,경상
2019022200100504,2019년 2월 22일 20시,금요일,경기도 용인시 기흥구 청덕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,32세,경상
2019022300100112,2019년 2월 23일 06시,토요일,강원도 횡성군 둔내면,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,63세,상해없음,승용,남,28세,경상
2019022500100223,2019년 2월 25일 11시,월요일,인천광역시 남동구 서창동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,58세,상해없음,화물,남,27세,부상신고
2019022700100109,2019년 2월 27일 08시,수요일,경기도 수원시 장안구 송죽동,중상사고,0,2,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,35세,중상,승용,여,60세,경상
2019022700100311,2019년 2월 27일 15시,수요일,경기도 군포시 둔대동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,승용,남,34세,경상
2019022800100465,2019년 2월 28일 18시,목요일,인천광역시 남동구 서창동,부상신고사고,0,0,0,1,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,특수,남,43세,상해없음,승용,여,27세,부상신고
2019030200100175,2019년 3월 2일 12시,토요일,강원도 횡성군 둔내면,경상사고,0,0,3,1,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,38세,부상신고
2019030200100235,2019년 3월 2일 14시,토요일,강원도 횡성군 안흥면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,20세,상해없음,승용,남,33세,경상
2019030400100548,2019년 3월 4일 23시,월요일,강원도 원주시 지정면,중상사고,0,1,3,0,차대차 - 측면충돌,과속,건조,맑음,단일로 - 기타,승용,남,54세,경상,승용,남,58세,경상
2019030700100068,2019년 3월 7일 05시,목요일,경기도 군포시 둔대동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,37세,중상
2019030800100222,2019년 3월 8일 10시,금요일,경기도 용인시 처인구 유방동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,남,35세,중상
2019030800100329,2019년 3월 8일 12시,금요일,경기도 시흥시 월곶동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,화물,남,56세,상해없음,승용,남,45세,경상
2019030800100543,2019년 3월 8일 18시,금요일,경기도 수원시 영통구 이의동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,41세,경상
2019030800100644,2019년 3월 8일 20시,금요일,경기도 군포시 둔대동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,44세,부상신고
