사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020101200100285,2020년 10월 12일 12시,월요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,67세,상해없음,승용,남,45세,경상
2020101200100539,2020년 10월 12일 18시,월요일,경기도 평택시 포승읍,중상사고,0,3,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,30세,중상
2020101200100540,2020년 10월 12일 18시,월요일,경기도 평택시 포승읍,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,59세,경상
2020101400100014,2020년 10월 14일 00시,수요일,경기도 안양시 만안구 석수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,63세,상해없음
2020101500100345,2020년 10월 15일 14시,목요일,경기도 안양시 만안구 석수동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,31세,경상
2020101500100523,2020년 10월 15일 18시,목요일,경기도 화성시 매송면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,화물,남,33세,경상
2020101600100403,2020년 10월 16일 17시,금요일,경기도 평택시 청북읍,경상사고,0,0,3,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,승용,여,30세,부상신고
2020101600100415,2020년 10월 16일 17시,금요일,전라남도 무안군 무안읍,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,화물,남,32세,중상
2020101600100653,2020년 10월 16일 22시,금요일,충청남도 서산시 운산면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,화물,남,52세,경상
2020101800100353,2020년 10월 18일 16시,일요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,승용,남,32세,중상
2020101800100386,2020년 10월 18일 17시,일요일,경기도 화성시 매송면,중상사고,0,1,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,승용,남,67세,중상
2020101900100209,2020년 10월 19일 10시,월요일,경기도 군포시 둔대동,중상사고,0,1,3,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,47세,경상
2020102200100030,2020년 10월 22일 02시,목요일,충청남도 홍성군 갈산면,중상사고,0,1,0,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,화물,남,42세,중상
2020102200100514,2020년 10월 22일 18시,목요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,52세,경상
2020102400100015,2020년 10월 24일 00시,토요일,경기도 안산시 상록구 부곡동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,여,49세,경상
2020102400100033,2020년 10월 24일 01시,토요일,전라남도 영광군 묘량면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,50세,상해없음,특수,남,55세,경상
2020102600100033,2020년 10월 26일 05시,월요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,화물,남,82세,경상
2020102600100702,2020년 10월 26일 23시,월요일,경기도 안양시 만안구 석수동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,여,39세,상해없음,승용,여,58세,중상
2020102800100109,2020년 10월 28일 08시,수요일,경기도 안산시 상록구 팔곡일동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,30세,경상
2020102800100189,2020년 10월 28일 10시,수요일,경기도 화성시 매송면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,남,25세,기타불명,승합,남,70세,경상
2020103000100719,2020년 10월 30일 21시,금요일,경기도 화성시 비봉면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,남,61세,중상
2020103100100423,2020년 10월 31일 16시,토요일,충청남도 당진시 송악읍,중상사고,0,1,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,50세,상해없음,승용,남,53세,경상
2020103100100543,2020년 10월 31일 18시,토요일,경기도 안양시 만안구 박달동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,53세,상해없음
2020110300100250,2020년 11월 3일 11시,화요일,경기도 안산시 상록구 장하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,화물,남,40세,경상
2020110300100371,2020년 11월 3일 15시,화요일,경기도 화성시 팔탄면,중상사고,0,2,1,1,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,38세,상해없음,승용,남,52세,중상
2020110600100471,2020년 11월 6일 18시,금요일,경기도 안산시 상록구 부곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,50세,경상
2020110700100409,2020년 11월 7일 16시,토요일,경기도 화성시 매송면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,27세,상해없음,건설기계,남,50세,경상
2020110900100571,2020년 11월 9일 18시,월요일,경기도 안양시 만안구 석수동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,53세,중상
2020111000100498,2020년 11월 10일 17시,화요일,충청남도 당진시 신평면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 교량,승용,남,37세,상해없음,화물,남,63세,경상
2020111100100229,2020년 11월 11일 11시,수요일,경기도 평택시 포승읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,48세,상해없음,화물,남,56세,경상
2020111100100342,2020년 11월 11일 13시,수요일,경기도 안산시 상록구 부곡동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,특수,남,58세,중상
2020111200100289,2020년 11월 12일 13시,목요일,경기도 화성시 비봉면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,39세,상해없음
2020111300100157,2020년 11월 13일 09시,금요일,충청남도 서천군 화양면,사망사고,1,1,0,0,차대차 - 추돌,과속,건조,맑음,단일로 - 기타,건설기계,남,49세,상해없음,승용,여,48세,상해없음
2020111300100341,2020년 11월 13일 15시,금요일,충청남도 서천군 비인면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,52세,상해없음,승용,여,23세,경상
2020111400100639,2020년 11월 14일 23시,토요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,기타불명,승용,남,52세,중상
2020111700100061,2020년 11월 17일 06시,화요일,경기도 시흥시 조남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,화물,남,43세,경상
2020111800100098,2020년 11월 18일 07시,수요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,29세,경상
2020111800100443,2020년 11월 18일 17시,수요일,경기도 화성시 팔탄면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,기타 - 기타,특수,남,56세,상해없음,승용,남,48세,경상
2020112100100155,2020년 11월 21일 10시,토요일,경기도 화성시 팔탄면,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,승용,남,25세,상해없음
2020112200100370,2020년 11월 22일 20시,일요일,경기도 화성시 팔탄면,경상사고,0,0,10,3,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,기타불명,승용,남,60세,경상
2020112200100373,2020년 11월 22일 20시,일요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,42세,경상
2020112800100027,2020년 11월 28일 02시,토요일,경기도 안양시 만안구 박달동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,49세,경상
2020112800100254,2020년 11월 28일 13시,토요일,경기도 안산시 상록구 장하동,중상사고,0,2,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,남,28세,경상
2020112800100561,2020년 11월 28일 22시,토요일,충청남도 당진시 사기소리,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,여,36세,경상
2020113000100518,2020년 11월 30일 18시,월요일,경기도 시흥시 목감동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,63세,상해없음,승용,남,42세,경상
2020120100100508,2020년 12월 1일 18시,화요일,충청남도 보령시 천북면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,46세,상해없음,화물,남,72세,중상
2020120500100012,2020년 12월 5일 00시,토요일,전라남도 무안군 몽탄면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,20세,상해없음,승용,남,40세,경상
2020120600100364,2020년 12월 6일 20시,일요일,전라남도 함평군 엄다면,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,경상,화물,남,63세,경상
2020120700100530,2020년 12월 7일 23시,월요일,전라남도 무안군 몽탄면,사망사고,1,0,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,60세,사망,,,,
2020120800100336,2020년 12월 8일 15시,화요일,경기도 안산시 상록구 본오동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,26세,부상신고
2020120900100448,2020년 12월 9일 18시,수요일,경기도 안양시 만안구 박달동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,53세,상해없음,승용,여,36세,중상
2020120900100570,2020년 12월 9일 21시,수요일,경기도 안양시 만안구 박달동,중상사고,0,1,2,0,차대차 - 측면충돌,안전거리미확보,서리/결빙,맑음,단일로 - 교량,승용,남,28세,경상,승용,남,30세,경상
2020121000100534,2020년 12월 10일 23시,목요일,경기도 화성시 매송면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,28세,상해없음,승용,여,25세,경상
2020121400100052,2020년 12월 14일 07시,월요일,전라남도 무안군 몽탄면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,58세,상해없음,화물,남,53세,상해없음
2020121800100581,2020년 12월 18일 20시,금요일,경기도 화성시 팔탄면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,29세,경상
2020121900100393,2020년 12월 19일 18시,토요일,충청남도 보령시 남곡동,중상사고,0,4,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,71세,상해없음,화물,남,59세,중상
2020122200100014,2020년 12월 22일 03시,화요일,경기도 안산시 상록구 장하동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,중상,화물,남,58세,상해없음
2020122400100537,2020년 12월 24일 19시,목요일,전라남도 함평군 함평읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,경상,특수,남,48세,경상
2020122500100054,2020년 12월 25일 08시,금요일,경기도 안양시 만안구 박달동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 고가도로위,승용,남,82세,상해없음,승용,여,42세,경상
2020122900100129,2020년 12월 29일 12시,화요일,경기도 화성시 팔탄면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,화물,남,52세,상해없음,화물,남,62세,경상
2020122900100363,2020년 12월 29일 19시,화요일,경기도 화성시 팔탄면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,화물,남,33세,상해없음,승용,남,34세,경상
2020123000100152,2020년 12월 30일 11시,수요일,전라남도 무안군 무안읍,중상사고,0,1,14,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,단일로 - 터널,승용,남,64세,경상,승용,여,50세,중상
2020123000100184,2020년 12월 30일 12시,수요일,전라북도 부안군 부안읍,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,적설,눈,단일로 - 교량,화물,남,54세,경상,화물,남,62세,경상
2020123000100313,2020년 12월 30일 16시,수요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,35세,상해없음,승용,여,27세,경상
2020123100100019,2020년 12월 31일 05시,목요일,전라북도 고창군 고창읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,적설,눈,단일로 - 기타,건설기계,남,46세,상해없음,화물,남,64세,중상
