사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022032600100058,2022년 3월 26일 05시,토요일,서울특별시 강동구 성내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,61세,상해없음,보행자,남,72세,중상
2022032600100131,2022년 3월 26일 11시,토요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,젖음/습기,흐림,단일로 - 기타,화물,남,55세,상해없음,보행자,남,68세,경상
2022032600100208,2022년 3월 26일 14시,토요일,서울특별시 강동구 명일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,남,92세,경상
2022032700100144,2022년 3월 27일 14시,일요일,서울특별시 종로구 숭인동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,65세,부상신고
2022032700100176,2022년 3월 27일 15시,일요일,서울특별시 송파구 거여동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,41세,상해없음,보행자,남,86세,중상
2022032800100091,2022년 3월 28일 09시,월요일,서울특별시 동대문구 답십리동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,90세,부상신고
2022032800100126,2022년 3월 28일 10시,월요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,65세,기타불명,보행자,여,69세,경상
2022032800100180,2022년 3월 28일 12시,월요일,서울특별시 종로구 돈의동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,68세,경상
2022032800100268,2022년 3월 28일 15시,월요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,70세,상해없음,보행자,여,66세,중상
2022032800100325,2022년 3월 28일 17시,월요일,서울특별시 강남구 청담동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,여,83세,중상
2022032800100405,2022년 3월 28일 19시,월요일,서울특별시 강남구 도곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,79세,중상
2022032900100103,2022년 3월 29일 10시,화요일,서울특별시 동작구 상도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,80세,중상
2022032900100193,2022년 3월 29일 13시,화요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,57세,상해없음,보행자,여,80세,중상
2022032900100228,2022년 3월 29일 14시,화요일,서울특별시 은평구 대조동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,25세,경상,보행자,여,70세,중상
2022032900100283,2022년 3월 29일 16시,화요일,서울특별시 양천구 목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,68세,기타불명,보행자,남,66세,경상
2022032900100487,2022년 3월 29일 22시,화요일,서울특별시 송파구 석촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,여,67세,경상
2022033000100190,2022년 3월 30일 13시,수요일,서울특별시 송파구 송파동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,75세,경상
2022033000100217,2022년 3월 30일 14시,수요일,서울특별시 중랑구 망우동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,43세,상해없음,보행자,여,66세,경상
2022033100100127,2022년 3월 31일 11시,목요일,서울특별시 강남구 신사동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,51세,경상
2022033100100152,2022년 3월 31일 12시,목요일,서울특별시 성북구 정릉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,77세,중상
2022033100100177,2022년 3월 31일 13시,목요일,서울특별시 동대문구 제기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,여,74세,중상
2022033100100263,2022년 3월 31일 16시,목요일,서울특별시 중구 봉래동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,87세,중상
2022033100100303,2022년 3월 31일 17시,목요일,서울특별시 도봉구 쌍문동,경상사고,0,0,1,0,차대사람 - 차도통행중,불법유턴,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,여,66세,경상
2022033100100428,2022년 3월 31일 21시,목요일,서울특별시 서대문구 충정로3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,76세,상해없음,보행자,남,69세,경상
2022033100100456,2022년 3월 31일 22시,목요일,서울특별시 금천구 독산동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,부상신고,보행자,남,83세,중상
2022040100100057,2022년 4월 1일 08시,금요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,33세,상해없음,보행자,여,68세,중상
2022040100100140,2022년 4월 1일 11시,금요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,78세,중상
2022040100100141,2022년 4월 1일 11시,금요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,72세,경상
2022040100100166,2022년 4월 1일 12시,금요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,74세,상해없음,보행자,여,70세,중상
2022040100100169,2022년 4월 1일 12시,금요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,여,79세,중상
2022040100100199,2022년 4월 1일 13시,금요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,73세,경상
2022040100100280,2022년 4월 1일 16시,금요일,서울특별시 강북구 수유동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,74세,중상
2022040100100283,2022년 4월 1일 16시,금요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,72세,경상
2022040100100399,2022년 4월 1일 19시,금요일,서울특별시 광진구 자양동,사망사고,1,0,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,93세,사망
2022040200100037,2022년 4월 2일 05시,토요일,서울특별시 용산구 한남동,사망사고,1,0,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,53세,상해없음
2022040200100101,2022년 4월 2일 10시,토요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,68세,경상
2022040200100176,2022년 4월 2일 12시,토요일,서울특별시 은평구 구산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,98세 이상,중상
2022040200100280,2022년 4월 2일 15시,토요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,71세,경상
2022040200100407,2022년 4월 2일 18시,토요일,서울특별시 동대문구 휘경동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,71세,중상
2022040300100046,2022년 4월 3일 09시,일요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,70세,상해없음,보행자,여,67세,경상
2022040300100330,2022년 4월 3일 19시,일요일,서울특별시 마포구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,기타,기타,단일로 - 기타,승용,여,36세,상해없음,보행자,남,69세,경상
2022040400100180,2022년 4월 4일 11시,월요일,서울특별시 동대문구 제기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,여,73세,경상
2022040400100243,2022년 4월 4일 13시,월요일,서울특별시 금천구 독산동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,74세,경상
2022040500100167,2022년 4월 5일 11시,화요일,서울특별시 동대문구 휘경동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,74세,경상
2022040500100202,2022년 4월 5일 12시,화요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,84세,중상
2022040500100274,2022년 4월 5일 14시,화요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,75세,경상
2022040500100307,2022년 4월 5일 15시,화요일,서울특별시 성북구 하월곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,79세,경상
2022040500100334,2022년 4월 5일 16시,화요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,37세,상해없음,보행자,여,69세,경상
2022040500100547,2022년 4월 5일 23시,화요일,서울특별시 양천구 목동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,65세,경상
2022040600100030,2022년 4월 6일 05시,수요일,서울특별시 강북구 번동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,기타,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,83세,사망
2022040600100205,2022년 4월 6일 13시,수요일,서울특별시 동작구 상도1동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,이륜,남,29세,상해없음,보행자,여,72세,중상
2022040600100234,2022년 4월 6일 14시,수요일,서울특별시 강남구 대치동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,75세,상해없음,보행자,남,66세,중상
2022040700100004,2022년 4월 7일 00시,목요일,서울특별시 송파구 가락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,69세,경상
2022040700100021,2022년 4월 7일 01시,목요일,서울특별시 강남구 역삼동,사망사고,1,0,0,0,차대사람 - 기타,기타,건조,맑음,교차로 - 교차로안,이륜,남,35세,기타불명,보행자,여,73세,사망
2022040700100069,2022년 4월 7일 08시,목요일,서울특별시 강서구 방화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,72세,상해없음,보행자,여,70세,중상
2022040700100072,2022년 4월 7일 08시,목요일,서울특별시 구로구 오류동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,69세,중상
2022040700100181,2022년 4월 7일 12시,목요일,서울특별시 서대문구 신촌동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,불법유턴,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,남,66세,부상신고
2022040700100218,2022년 4월 7일 13시,목요일,서울특별시 중구 장충동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,66세,중상
